acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
1.57505402179626,-0.202702784625461,0.712619997771809,51.0569339466703,-10.4547767686603,-32.9407841097437,185.938837009765,145.30455509833,919.729119613846,-0.958129200885351,0.153548328656871,-0.242568702890697,-15.4420347433417,-46.9054040778702,-179.54517703463,ManRO,1,3,NaN,NaN,NaN,NaN
1.48044497499877,-0.140334413093073,0.577663578054488,-5.82192045039822,32.595179184386,-15.9193134624109,188.283945897638,147.549821790664,926.573492206407,-0.949850938911605,0.165290527369689,-0.209424619817529,-20.852017533818,-45.1246196751031,-175.369688265448,ManRO,1,3,NaN,NaN,NaN,NaN
0.957972719090521,-0.18830628782881,0.523765191670383,-80.831838495884,53.0140548021938,13.3748776111863,188.146496181015,130.85465234182,923.947998925658,-0.942625012206337,0.0726005677174919,-0.223016415696671,-22.2779616219799,-44.6514154909368,-180.894763824258,ManRO,1,3,NaN,NaN,NaN,NaN
0.169960880661975,-0.474568995361766,0.640675832905793,-70.7349013792229,23.9421713429746,32.4577340582403,183.483458316475,136.033306502309,912.528267539219,-0.963533396641697,0.102866456723743,-0.277836947136045,-29.5180065002049,-45.7432044651189,-177.316215564165,ManRO,1,3,NaN,NaN,NaN,NaN
0.0300666236382046,-0.424575391134571,0.706644324853471,1.19545180898851,-14.6974996632387,27.2502225762733,192.167681581234,144.44542686421,913.852046000579,-0.934039441022116,0.145505389914781,-0.270584248253906,-24.8548370051095,-45.5955813531991,-180.244391339678,ManRO,1,3,NaN,NaN,NaN,NaN
0.258423510350256,-0.45344954070979,0.595750145633397,20.5302832583913,-35.8388601566031,8.4451116977257,203.781060927679,158.741858216309,911.369061979883,-0.896232266386508,0.219181470700789,-0.281157969175089,-30.4662479662153,-45.8091063591092,-172.761966230528,ManRO,1,3,NaN,NaN,NaN,NaN
0.438037108073598,-0.408410343102945,0.659857309528992,42.5468510389653,-20.2945552435338,-44.2897469870884,195.04742864126,161.892831880864,908.117392877943,-0.931461044513889,0.240591883185895,-0.297014834335656,-21.5392429740167,-46.9325872648293,-178.620053872313,ManRO,1,3,NaN,NaN,NaN,NaN
1.43410233140335,-0.156062404932222,0.704795462976556,52.5369039693697,-2.65103862565663,-58.4575822501134,184.545793178592,150.998494304026,913.856290418577,-0.966446107888252,0.185449525557194,-0.270539827286779,-22.8442042462296,-45.9965850077667,-176.121087343361,ManRO,1,3,NaN,NaN,NaN,NaN
1.76368142992784,0.0431326569497864,0.608724156237189,19.9335711695867,15.4478589832037,-28.7633206050208,180.839733234296,140.309076001879,910.245852201467,-0.975824881884764,0.127698578414369,-0.288686289526989,-15.8422794665497,-44.1238336818219,-182.769583761696,ManRO,1,3,NaN,NaN,NaN,NaN
1.26409199622437,0.136432871615032,0.673138787422737,-61.131586413117,44.5341171686608,15.4836441455033,171.661297645096,130.882074342301,910.463050900261,-1.0066693172097,0.0797524153669119,-0.288611905355528,-23.8515473302176,-43.0150296061242,-178.392930042652,ManRO,1,3,NaN,NaN,NaN,NaN
0.227529695595726,-0.428953317780116,0.727472328124306,-83.738821866849,29.0391555322145,52.6365419382959,182.288497196195,129.994033734536,916.254498314178,-0.965107201393593,0.070146972244979,-0.260326113116717,-23.3198617014771,-43.0389046207534,-181.51746150967,ManRO,1,3,NaN,NaN,NaN,NaN
-0.0220408342810521,-0.498799117252497,0.646752702121631,-6.78780781933832,0.736164350824529,40.6379582558234,177.868638650358,139.765590409288,915.890663351802,-0.986733768181974,0.126411269112262,-0.261717016452867,-25.0596066528703,-46.0268035616814,-178.129206843293,ManRO,1,3,NaN,NaN,NaN,NaN
0.268883312307901,-0.366090285289092,0.620752805872257,26.040235264469,-39.2233789796815,23.0885511892875,199.027382344352,154.094233705605,909.352405473789,-0.912416792493663,0.195528811157417,-0.291342212120168,-23.7427609721741,-44.4143359566991,-174.734172767428,ManRO,1,3,NaN,NaN,NaN,NaN
0.29496950994408,-0.396203250010162,0.725660935721052,16.0107182820301,-43.8107881999178,-18.7940741893614,184.586593365215,163.264073990839,918.265226002816,-0.97187115281812,0.253718251349305,-0.248633717001644,-27.8867184741555,-46.0177752777776,-168.193272818362,ManRO,1,3,NaN,NaN,NaN,NaN
0.817595984252444,-0.193795748173463,0.789141205240947,47.1260023913075,-21.6162758947557,-55.0204044219942,195.402657796268,159.558017135605,905.842200279792,-0.929098883374637,0.227342521817664,-0.308071439664368,-18.2286667239796,-47.0801462547389,-175.220609386076,ManRO,1,3,NaN,NaN,NaN,NaN
1.71152075267527,-0.0930654667205744,0.701042292276934,36.7803288420736,0.375638602208631,-41.6939301354293,179.434328269803,153.143520843667,925.797628549902,-0.98656329611928,0.200447549481899,-0.213243060729325,-20.7084055942446,-45.7128491085092,-171.913086171247,ManRO,1,3,NaN,NaN,NaN,NaN
1.54996837871793,-0.0825750832599153,0.676781402205406,-36.6939862408191,45.6868234188697,-10.648529034533,176.491087390236,133.297536073224,926.352573666838,-0.988494801525446,0.0917880490028718,-0.211856245681541,-16.0727297715096,-43.4240264252234,-179.15262170441,ManRO,1,3,NaN,NaN,NaN,NaN
0.636654106017581,-0.405301670611011,0.657502940990837,-100.463335679095,42.1851646669831,29.8756011038537,183.666153386878,140.56659451405,921.586029346473,-0.964548866792501,0.128447501241631,-0.234020002205574,-25.8804060352438,-42.2333374502432,-173.643697915494,ManRO,1,3,NaN,NaN,NaN,NaN
0.0174720471636378,-0.480730403295167,0.634624047975823,-33.9809641911025,8.69791135046348,35.143098533794,187.129293891976,134.929091210672,913.89432164857,-0.948926436764104,0.0951004251575648,-0.271163760153667,-22.7619839022081,-42.7304460436124,-177.149756749862,ManRO,1,3,NaN,NaN,NaN,NaN
0.199513114684106,-0.363037994794018,0.63726183906814,24.7608225568477,-32.1806072064152,31.1645835064591,189.496533975244,156.471447879592,918.068295578467,-0.94979108277979,0.213713689310479,-0.249744253720798,-27.0083258668098,-45.3883339721699,-169.90574067624,ManRO,1,3,NaN,NaN,NaN,NaN
0.335272601557901,-0.424168440768521,0.584905164111128,22.888593876661,-47.4550939444246,4.4636813137754,190.639431581598,154.898489818918,898.59487849497,-0.945557390207816,0.203326688704489,-0.343404294691765,-20.9539089519165,-47.0009436376044,-173.44011213077,ManRO,1,3,NaN,NaN,NaN,NaN
0.519833006828351,-0.409000803200709,0.66081626725898,37.0996121477006,-36.5922375156029,-34.6080881460075,190.617700372784,156.922425246706,910.949742498942,-0.946022159985289,0.21527565404247,-0.283890071790132,-23.2484816348492,-46.0214122085085,-169.742648199394,ManRO,1,3,NaN,NaN,NaN,NaN
1.51307255894667,-0.110291369774003,0.69835546790348,56.1087182416271,-19.160396054173,-37.8315118330149,186.684582924276,139.110223500946,923.331216552765,-0.952171285248476,0.119046025565286,-0.225573497388398,-13.9605527525316,-46.5763687233543,-177.122591175346,ManRO,1,3,NaN,NaN,NaN,NaN
1.68566878012083,0.0110343041679828,0.587603341720928,10.8958665032786,20.1333769539123,-17.958698671689,176.303006059016,143.058591665889,926.286438194739,-0.99382636709386,0.146014788260524,-0.211620010936543,-18.8362223440982,-45.1090590411917,-172.963780558469,ManRO,1,3,NaN,NaN,NaN,NaN
1.09727550750835,-0.0773452776087135,0.63058931319008,-70.751852394696,55.1984561514619,5.85643840751032,179.673455800462,139.296590633964,918.376335497939,-0.97945541382218,0.123101728717721,-0.24970988929336,-25.4712292170993,-44.3015491380477,-172.875536601569,ManRO,1,3,NaN,NaN,NaN,NaN
0.285844453020975,-0.467807420101675,0.649772269028798,-77.854967289455,30.4342920867157,25.7314740032361,169.309811113832,138.001753893532,921.79304238158,-1.01854644324588,0.121006068084218,-0.233839266113516,-23.2975070336133,-43.8387906112235,-177.700132390298,ManRO,1,3,NaN,NaN,NaN,NaN
0.0867638696404136,-0.454304962894302,0.654259604817301,-14.8413598184986,-6.01636131130403,20.8770319673273,187.655852423585,135.016408487564,913.633073289038,-0.946954517282747,0.0953212618004258,-0.272390279311206,-19.9452221255398,-46.2755080801749,-181.596044532829,ManRO,1,3,NaN,NaN,NaN,NaN
0.297981065600028,-0.392635099631619,0.605701948945289,7.57539692335157,-39.7729944092548,16.244920564912,193.027001860016,152.81546070436,915.023889955691,-0.934628756889964,0.191593773375269,-0.264427764311745,-27.0460032680467,-46.6676360878134,-174.094203180045,ManRO,0,3,NaN,-31.2626259051702,-22.6762710511737,0.786211718572419
0.371746572308668,-0.384417771800633,0.754294611270867,10.747267127581,-38.7420887203412,-17.0031139732688,191.624924222294,151.440148017531,913.724291708075,-0.939432910554722,0.184551829417763,-0.270820263677846,-21.7618613574171,-46.5292018973259,-177.592580349897,ManRO,0,3,NaN,-28.6638667282233,-24.9249615030286,0.111370263185953
1.00357385334062,-0.268502919341456,0.7415848163338,45.5355934453467,-19.4157540664525,-45.5510375437276,184.440406913337,160.986141122584,916.539165417653,-0.971438870110347,0.241052625808988,-0.257070260693422,-24.6530276940332,-47.0845989139888,-173.761751784292,ManRO,0,3,NaN,-25.6803394291079,-28.619266904354,-1.57644666560391
1.53659667070615,-0.159790842515352,0.665067243932326,28.0271424072777,7.12359985231097,-35.5344939001328,183.650085360162,157.174149030146,928.941837629804,-0.972104275260125,0.220996713513452,-0.197698440336796,-27.8812423348962,-45.9477827527581,-170.039482087655,ManRO,0,3,NaN,-23.3851382071382,-31.1090797954839,-3.41167520706945
1.32758140227144,-0.180741553847185,0.543433572374557,-22.3911014459596,48.8100508947,-14.9301276259409,186.883955822506,155.739609237836,922.704187683899,-0.959279031534915,0.211154311803447,-0.227619778773924,-29.4003497303911,-47.7863490332063,-170.16162614824,ManRB,0,3,NaN,-23.3253189994363,-31.687134101821,-5.02700760666225
0.763275772312101,-0.340753639805385,0.55254771680079,-56.2344943391655,44.0697206889041,18.1068798505465,178.580827997101,137.283589466245,917.033707402204,-0.982770511828262,0.112374232109227,-0.256331670737839,-26.4431727755569,-44.962807087511,-175.887813732485,ManRB,0,3,NaN,-26.2112080432779,-31.705623986569,-4.70860367145367
0.100614924389288,-0.428855441758368,0.662894994944453,-8.71468021984113,2.87737682361313,28.5517785114841,181.117992233577,126.761477748364,912.670246601776,-0.968250549654879,0.0525624142931145,-0.277798902644434,-23.8122901622083,-45.6572164439003,-180.635706850746,ManRB,0,3,NaN,-27.7912130446421,-29.0043216186097,-3.25992709711467
0.156146449447672,-0.369686004598579,0.689171203510831,14.9178244237462,-38.3896302542664,29.6974148803574,180.068009153392,149.451972592131,916.192290109141,-0.982830431840075,0.179118666506003,-0.259606140817138,-30.9065625720814,-46.7099468627228,-173.189845588271,ManRB,0,3,NaN,-28.2048067595208,-27.7048151264743,-1.21379496879236
0.372389818956314,-0.398912824120551,0.626736238335615,16.4343481008226,-44.0864142565481,4.66082314488682,185.796140988314,147.684149078114,917.498050696396,-0.959904283224223,0.166685918771245,-0.253164411171429,-32.0218816496521,-48.7962930397635,-175.60512236264,ManRB,1,3,NaN,NaN,NaN,NaN
0.743219725744678,-0.232415489406512,0.711634641966814,51.4747604172003,-22.3736150204672,-34.5480927751141,179.927012343503,151.299166551885,925.516955524183,-0.983811236830736,0.18996881039866,-0.214675941765976,-34.9349781207041,-47.8200139325325,-171.956435681332,ManRB,1,3,NaN,NaN,NaN,NaN
1.56736225305964,-0.043889637241134,0.715275427379842,28.0317676015009,3.22285419487061,-43.7241934497185,187.23925570322,143.730866447586,925.340176694245,-0.952124565939997,0.144529600776807,-0.215622783770242,-28.2699345288716,-47.2596558378541,-179.930553938509,ManRB,1,3,NaN,NaN,NaN,NaN
1.40068422759383,-0.0679333621570442,0.600001449813362,-81.9328849937016,41.1538819985593,-17.639246057316,181.740405844428,136.893847345252,925.108508509791,-0.970059362580714,0.109187488125696,-0.217386198400208,-35.9140127091465,-46.1772924817955,-177.775347642439,ManRB,1,3,NaN,NaN,NaN,NaN
0.688798097117512,-0.393270885726545,0.631978349050817,-199.15500943159,42.129790372429,22.4197051567905,172.850013471693,137.024194988237,918.361420786736,-1.00462829256216,0.113715714038231,-0.250229476876517,-44.7917375104998,-46.0849444825358,-181.287080203953,ManRB,1,3,NaN,NaN,NaN,NaN
0.389654367260697,-0.503713863966033,0.58727161575099,-216.266855819324,6.02738555963123,30.981627559991,181.206714573916,138.441124146295,919.302085144933,-0.973111628054878,0.117686721211268,-0.245237302404193,-49.3321626022122,-45.4975145818744,-185.625233994517,ManRB,1,3,NaN,NaN,NaN,NaN
0.335669524452795,-0.621129577229586,0.474878329458688,-199.001881296869,-16.2682318489957,13.7719049842431,178.901333723994,148.264287675553,912.972487906234,-0.986906863549508,0.172895642480559,-0.275208658445625,-53.0946181605234,-46.4545229663065,-189.132425588298,ManRB,1,3,NaN,NaN,NaN,NaN
0.517966107929892,-0.674419335936512,0.464797731714946,-103.060101494462,-5.81845006575305,-12.576224166405,192.499637020849,156.134314264968,933.146320612482,-0.937381406265412,0.211296453265908,-0.17713359608569,-56.4626527793541,-48.9161974778335,-185.633044588033,ManRB,1,3,NaN,NaN,NaN,NaN
1.12137317344904,-0.524933611024313,0.484325164398885,-15.9065992646216,13.1006260367227,-17.501827026337,198.78483272776,156.398345414586,941.441288624324,-0.912946749350537,0.210274089556028,-0.136946792097551,-53.1544931361643,-46.5670387633143,-187.644846483407,ManRB,1,3,NaN,NaN,NaN,NaN
1.2380715470982,-0.366917454433896,0.401548097100264,-49.6969956409484,32.305373209299,-5.42564688419583,191.754185127955,165.635721405738,939.234983621677,-0.944448443564701,0.264700905637609,-0.147347775937337,-58.6840929321966,-45.9291455990059,-184.241078595504,ManRB,1,3,NaN,NaN,NaN,NaN
0.703358277163924,-0.557212935774745,0.400628686082203,-121.836368207201,41.349063179684,22.1152555037288,194.017008949045,160.972625838872,943.864530941916,-0.933330259776018,0.238035459150757,-0.125254145035471,-64.2727275583056,-45.7222472150128,-180.497174664142,ManRB,1,3,NaN,NaN,NaN,NaN
0.305113603754992,-0.745153847779013,0.279050790938768,-111.749218186301,11.7759961091266,26.6059302501371,187.100501174275,167.843159153113,938.635885187545,-0.963416650420682,0.279105917157394,-0.150316841737579,-63.9243646016513,-44.9583476930124,-184.185910720154,ManRB,1,3,NaN,NaN,NaN,NaN
0.25939385864719,-0.708273710606327,0.276126407866819,-52.8762115763051,-33.9157974665531,-10.2963117500431,194.282334830954,161.195183205735,932.572681663276,-0.932939076237017,0.238493536256133,-0.179516841695258,-62.1308958488711,-46.7623808686039,-186.828538779804,ManRB,1,3,NaN,NaN,NaN,NaN
0.523994101713405,-0.622650113439466,0.357397976885932,-134.474152283892,-57.6760548869786,-16.1958408059328,189.315019873065,177.806802180485,946.458373177344,-0.959236643735624,0.333777789354712,-0.112031209853336,-74.1866273709117,-47.1488324533927,-179.262804653449,ManRB,1,3,NaN,NaN,NaN,NaN
1.1735117331285,-0.69043570405128,0.302764010881091,-125.238569733966,-11.5661594955186,-1.36838102981,191.906185752788,170.099714961954,951.490589216277,-0.945400793760659,0.290096496584343,-0.0881619710636962,-75.074338357043,-46.7619465688042,-182.213081002147,ManRB,1,3,NaN,NaN,NaN,NaN
1.15891801227285,-0.649494444774267,0.0934469997363024,-148.034916765616,31.1415541992995,31.9502724559448,190.536886669342,174.288252707343,973.059321894318,-0.95164196385096,0.31521903009229,0.0157120538780534,-79.6014719532014,-42.7641253134707,-180.372057962493,ManRB,1,3,NaN,NaN,NaN,NaN
0.4399987197134,-0.886714565210352,-0.048851031984057,-133.16525419265,15.0840081675867,59.979852321947,190.716850578177,176.12040903038,970.319502362595,-0.951941385465085,0.325138572630078,0.00265383486238582,-80.9350784086746,-41.7626916971703,-182.168312250138,ManRB,1,3,NaN,NaN,NaN,NaN
0.243617606506726,-0.864465894319935,-0.0471649492199458,24.993470188749,-22.6226773908452,38.7505060591954,194.49941811299,173.015448175533,981.314335199596,-0.935417520212891,0.306765761499785,0.0555102893111448,-79.4093749971622,-42.7838525006012,-178.373858815954,ManRB,1,3,NaN,NaN,NaN,NaN
0.343088225278536,-0.673832450586109,0.0261590912022606,83.4538958696344,-38.3357180662684,-7.70376125054522,198.971409639092,188.026652319817,987.479774996387,-0.925013135324604,0.388274430225559,0.0862252439460485,-80.5742419252505,-43.573780065283,-170.428981477967,ManRB,1,3,NaN,NaN,NaN,NaN
0.367024659754445,-0.892796374038316,0.094369735173104,61.6435064166803,-6.62374088767731,-30.1156651877934,197.958341952051,197.488908930221,981.511138713763,-0.933650857311609,0.440892628495637,0.0580284726747523,-74.6514851509729,-44.4227214652295,-170.539269182652,ManRB,1,3,NaN,NaN,NaN,NaN
1.19887118376434,-0.76920962815894,0.20692229037878,79.5385021137923,25.8900074787139,-31.573332669112,199.619516089438,188.42144441535,979.465918483009,-0.923078755672054,0.389696299820673,0.0477498676286178,-74.7739000315421,-44.0902330293316,-167.852479034256,ManRB,1,3,NaN,NaN,NaN,NaN
1.48046796316852,-0.462831663380648,0.358389057185961,70.1580259836587,29.8957605921211,-18.3824657177178,187.169896649768,196.101616387079,978.187421612252,-0.97464510855938,0.438095829827092,0.0414680862318822,-75.2985006481671,-43.3901286803035,-165.535620522254,ManRB,1,3,NaN,NaN,NaN,NaN
0.64237463124834,-0.771702244571146,0.210832051293848,-5.09072478278564,18.1983948241187,12.8293226569298,200.44679726534,173.101120544841,972.049650545185,-0.913013366951517,0.303900789400822,0.011249536176951,-78.2177624387899,-43.2757114426985,-166.799031688526,ManRB,1,3,NaN,NaN,NaN,NaN
0.0466776803491968,-0.791680208379181,0.181325423334127,9.82387173379646,-18.5720016994877,22.5892956131691,192.517305077812,174.309104078627,963.146715046049,-0.944495003197008,0.313828691825143,-0.0318516516111927,-74.6603796860641,-42.7454579132025,-170.571425724617,ManRB,1,3,NaN,NaN,NaN,NaN
0.0874204652774536,-0.717966071586687,0.147003150956356,-39.4505485545089,-48.4470369550343,19.9711958738757,190.764275841965,181.743522531351,966.012894402771,-0.954611834684229,0.3560576560011,-0.0177245634610267,-82.446545312293,-42.3582110347373,-164.858735343382,ManRB,1,3,NaN,NaN,NaN,NaN
